,generation,n_edges,phi,solver,environment,seed
1549,2499,15,66.83333333333333,cgp,halfcheetah,104
1550,1999,12,70.14999999999998,cgp,halfcheetah,104
1551,399,20,71.63333333333333,cgp,halfcheetah,104
1552,1299,14,67.43333333333332,cgp,halfcheetah,104
1553,2099,16,69.28333333333332,cgp,halfcheetah,104
1554,2199,12,71.58333333333331,cgp,halfcheetah,104
1555,2299,13,70.14999999999998,cgp,halfcheetah,104
1556,299,11,71.48333333333333,cgp,halfcheetah,104
1557,2399,13,70.14999999999998,cgp,halfcheetah,104
1558,699,18,65.84999999999998,cgp,halfcheetah,104
1559,499,23,64.31666666666665,cgp,halfcheetah,104
1560,699,22,66.89999999999999,cgp,halfcheetah,104
1561,2299,23,68.83333333333331,cgp,halfcheetah,104
1562,1599,18,67.01666666666667,cgp,halfcheetah,104
1563,899,18,66.44999999999997,cgp,halfcheetah,104
1564,2199,14,72.86666666666666,cgp,halfcheetah,104
1565,1699,18,67.93333333333331,cgp,halfcheetah,104
1566,2399,27,67.46666666666665,cgp,halfcheetah,104
1567,1899,16,65.63333333333331,cgp,halfcheetah,104
1568,299,17,73.31666666666665,cgp,halfcheetah,104
1569,2099,19,70.98333333333332,cgp,halfcheetah,104
1570,999,29,63.73333333333331,cgp,halfcheetah,104
1571,199,19,63.099999999999994,cgp,halfcheetah,104
1572,799,26,66.61666666666666,cgp,halfcheetah,104
1573,1799,18,65.66666666666667,cgp,halfcheetah,104
1574,1299,25,60.79999999999999,cgp,halfcheetah,104
1575,1399,16,72.56666666666665,cgp,halfcheetah,104
1576,499,15,73.58333333333331,cgp,halfcheetah,104
1577,2499,15,70.11666666666666,cgp,halfcheetah,104
1578,1999,21,71.58333333333331,cgp,halfcheetah,104
1579,99,28,56.15,cgp,halfcheetah,104
1580,1199,17,65.24999999999999,cgp,halfcheetah,104
1581,399,22,65.5,cgp,halfcheetah,104
1582,599,15,67.28333333333332,cgp,halfcheetah,104
1583,1499,21,66.23333333333333,cgp,halfcheetah,104
1584,1099,20,61.49999999999998,cgp,halfcheetah,104
1585,2299,17,67.16666666666664,cgp,halfcheetah,104
1586,999,17,69.28333333333332,cgp,halfcheetah,104
1587,599,14,74.26666666666665,cgp,halfcheetah,104
1588,1299,11,70.29999999999997,cgp,halfcheetah,104
1589,499,10,74.44999999999999,cgp,halfcheetah,104
1590,1999,15,71.39999999999999,cgp,halfcheetah,104
1591,1399,24,61.283333333333324,cgp,halfcheetah,104
1592,799,17,70.71666666666665,cgp,halfcheetah,104
1593,99,19,64.83333333333333,cgp,halfcheetah,104
1594,199,15,68.56666666666666,cgp,halfcheetah,104
1595,2499,19,66.41666666666667,cgp,halfcheetah,104
1596,1599,18,70.53333333333332,cgp,halfcheetah,104
1597,2199,19,66.9833333333333,cgp,halfcheetah,104
1598,2399,17,64.3,cgp,halfcheetah,104
1599,1199,13,68.86666666666665,cgp,halfcheetah,104
1600,2099,28,59.43333333333333,cgp,halfcheetah,104
1601,1099,14,68.56666666666665,cgp,halfcheetah,104
1602,1699,15,70.3,cgp,halfcheetah,104
1603,1899,12,72.86666666666666,cgp,halfcheetah,104
1604,399,23,63.23333333333332,cgp,halfcheetah,104
1605,1499,16,68.86666666666666,cgp,halfcheetah,104
1606,699,15,70.86666666666666,cgp,halfcheetah,104
1607,1799,11,74.44999999999999,cgp,halfcheetah,104
1608,899,16,71.39999999999998,cgp,halfcheetah,104
1609,299,23,66.53333333333332,cgp,halfcheetah,104
1610,899,18,60.39999999999998,cgp,halfcheetah,104
1611,499,20,63.81666666666666,cgp,halfcheetah,104
1612,2499,16,67.76666666666665,cgp,halfcheetah,104
1613,1699,15,69.99999999999999,cgp,halfcheetah,104
1614,1399,25,65.33333333333333,cgp,halfcheetah,104
1615,199,17,69.99999999999999,cgp,halfcheetah,104
1616,1599,16,68.56666666666665,cgp,halfcheetah,104
1617,999,14,67.28333333333332,cgp,halfcheetah,104
1618,799,20,66.35,cgp,halfcheetah,104
1619,2199,15,70.11666666666666,cgp,halfcheetah,104
1620,1499,17,65.99999999999999,cgp,halfcheetah,104
1621,2399,18,63.54999999999999,cgp,halfcheetah,104
1622,299,15,71.43333333333332,cgp,halfcheetah,104
1623,399,16,72.71666666666665,cgp,halfcheetah,104
1624,99,14,72.86666666666665,cgp,halfcheetah,104
1625,1899,15,67.28333333333332,cgp,halfcheetah,104
1626,699,18,69.69999999999999,cgp,halfcheetah,104
1627,599,16,72.14999999999999,cgp,halfcheetah,104
1628,1299,13,71.28333333333332,cgp,halfcheetah,104
1629,1099,19,69.24999999999999,cgp,halfcheetah,104
1630,2099,17,65.88333333333331,cgp,halfcheetah,104
1631,2299,15,68.53333333333332,cgp,halfcheetah,104
1632,1199,13,65.16666666666664,cgp,halfcheetah,104
1633,1999,14,68.71666666666665,cgp,halfcheetah,104
1634,1799,17,68.41666666666666,cgp,halfcheetah,104
1635,1599,19,66.48333333333333,cgp,halfcheetah,104
1636,799,19,61.98333333333333,cgp,halfcheetah,104
1637,1699,17,68.41666666666664,cgp,halfcheetah,104
1638,699,17,67.99999999999999,cgp,halfcheetah,104
1639,2499,14,74.71666666666665,cgp,halfcheetah,104
1640,1499,21,62.33333333333332,cgp,halfcheetah,104
1641,199,19,72.6,cgp,halfcheetah,104
1642,99,20,66.98333333333333,cgp,halfcheetah,104
1643,2199,19,71.31666666666665,cgp,halfcheetah,104
1644,399,18,70.56666666666665,cgp,halfcheetah,104
1645,1399,22,70.0,cgp,halfcheetah,104
1646,1199,22,61.06666666666666,cgp,halfcheetah,104
1647,1899,20,68.98333333333333,cgp,halfcheetah,104
1648,1099,22,65.93333333333332,cgp,halfcheetah,104
1649,1999,16,72.71666666666665,cgp,halfcheetah,104
1650,2099,16,71.39999999999999,cgp,halfcheetah,104
1651,599,12,67.43333333333332,cgp,halfcheetah,104
1652,1799,15,74.14999999999998,cgp,halfcheetah,104
1653,999,18,69.93333333333332,cgp,halfcheetah,104
1654,2399,17,72.08333333333333,cgp,halfcheetah,104
1655,2299,21,69.01666666666665,cgp,halfcheetah,104
1656,899,15,68.79999999999997,cgp,halfcheetah,104
1657,499,12,67.28333333333332,cgp,halfcheetah,104
1658,299,21,68.18333333333332,cgp,halfcheetah,104
1659,1299,25,64.31666666666666,cgp,halfcheetah,104
